('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.972us          0.000us                1          2.972us          0.000us
SumBackward0                                31.755us          0.000us                1         31.755us          0.000us
expand                                      25.833us          0.000us                1         25.833us          0.000us
ThnnConv2DBackward                      114507.111us          0.000us                1     114507.111us          0.000us
thnn_conv2d_backward                    114485.072us          0.000us                1     114485.072us          0.000us
torch::autograd::AccumulateGrad          17067.705us          0.000us                1      17067.705us          0.000us
clone                                    17058.223us          0.000us                1      17058.223us          0.000us
torch::autograd::AccumulateGrad             20.590us          0.000us                1         20.590us          0.000us
clone                                       16.133us          0.000us                1         16.133us          0.000us
