('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69637.915us          0.000us                1      69637.915us          0.000us
convolution                   69629.410us          0.000us                1      69629.410us          0.000us
_convolution                  69623.433us          0.000us                1      69623.433us          0.000us
tensor                           13.099us          0.000us                1         13.099us          0.000us
_convolution_nogroup          69582.150us          0.000us                1      69582.150us          0.000us
thnn_conv2d                   69573.701us          0.000us                1      69573.701us          0.000us
thnn_conv2d_forward           69566.577us          0.000us                1      69566.577us          0.000us
sum                            2587.562us          0.000us                1       2587.562us          0.000us
_sum                           2577.448us          0.000us                1       2577.448us          0.000us
