('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14272.564us          0.000us                1      14272.564us          0.000us
convolution                   14263.019us          0.000us                1      14263.019us          0.000us
_convolution                  14256.862us          0.000us                1      14256.862us          0.000us
tensor                           13.963us          0.000us                1         13.963us          0.000us
_convolution_nogroup          14210.472us          0.000us                1      14210.472us          0.000us
thnn_conv2d                   14202.096us          0.000us                1      14202.096us          0.000us
thnn_conv2d_forward           14193.272us          0.000us                1      14193.272us          0.000us
sum                             565.450us          0.000us                1        565.450us          0.000us
_sum                            557.468us          0.000us                1        557.468us          0.000us
