('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101286.901us          0.000us                1     101286.901us          0.000us
convolution                  101278.948us          0.000us                1     101278.948us          0.000us
_convolution                 101272.774us          0.000us                1     101272.774us          0.000us
tensor                           11.647us          0.000us                1         11.647us          0.000us
_convolution_nogroup         101232.479us          0.000us                1     101232.479us          0.000us
thnn_conv2d                  101224.375us          0.000us                1     101224.375us          0.000us
thnn_conv2d_forward          101217.326us          0.000us                1     101217.326us          0.000us
sum                            3194.714us          0.000us                1       3194.714us          0.000us
_sum                           3187.643us          0.000us                1       3187.643us          0.000us
