('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134149.010us          0.000us                1     134149.010us          0.000us
convolution                  134141.606us          0.000us                1     134141.606us          0.000us
_convolution                 134135.910us          0.000us                1     134135.910us          0.000us
tensor                           12.785us          0.000us                1         12.785us          0.000us
_convolution_nogroup         134084.237us          0.000us                1     134084.237us          0.000us
thnn_conv2d                  134076.311us          0.000us                1     134076.311us          0.000us
thnn_conv2d_forward          134068.003us          0.000us                1     134068.003us          0.000us
sum                            3157.505us          0.000us                1       3157.505us          0.000us
_sum                           3149.594us          0.000us                1       3149.594us          0.000us
