('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       979875.169us          0.000us                1     979875.169us          0.000us
convolution                  979871.006us          0.000us                1     979871.006us          0.000us
_convolution                 979866.723us          0.000us                1     979866.723us          0.000us
tensor                            9.073us          0.000us                1          9.073us          0.000us
_convolution_nogroup         979833.953us          0.000us                1     979833.953us          0.000us
thnn_conv2d                  979825.865us          0.000us                1     979825.865us          0.000us
thnn_conv2d_forward          979818.461us          0.000us                1     979818.461us          0.000us
sum                            5189.737us          0.000us                1       5189.737us          0.000us
_sum                           5181.542us          0.000us                1       5181.542us          0.000us
