('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       477083.169us          0.000us                1     477083.169us          0.000us
convolution                  477078.850us          0.000us                1     477078.850us          0.000us
_convolution                 477072.975us          0.000us                1     477072.975us          0.000us
tensor                            5.333us          0.000us                1          5.333us          0.000us
_convolution_nogroup         477046.542us          0.000us                1     477046.542us          0.000us
thnn_conv2d                  477038.851us          0.000us                1     477038.851us          0.000us
thnn_conv2d_forward          477029.386us          0.000us                1     477029.386us          0.000us
sum                            8152.952us          0.000us                1       8152.952us          0.000us
_sum                           8147.259us          0.000us                1       8147.259us          0.000us
