('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35499.887us          0.000us                1      35499.887us          0.000us
convolution                   35493.993us          0.000us                1      35493.993us          0.000us
_convolution                  35489.005us          0.000us                1      35489.005us          0.000us
tensor                           10.724us          0.000us                1         10.724us          0.000us
_convolution_nogroup          35445.625us          0.000us                1      35445.625us          0.000us
thnn_conv2d                   35439.245us          0.000us                1      35439.245us          0.000us
thnn_conv2d_forward           35432.814us          0.000us                1      35432.814us          0.000us
sum                             363.972us          0.000us                1        363.972us          0.000us
_sum                            356.595us          0.000us                1        356.595us          0.000us
