('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       173481.144us          0.000us                1     173481.144us          0.000us
convolution                  173474.835us          0.000us                1     173474.835us          0.000us
_convolution                 173469.524us          0.000us                1     173469.524us          0.000us
tensor                           19.385us          0.000us                1         19.385us          0.000us
_convolution_nogroup         173427.686us          0.000us                1     173427.686us          0.000us
thnn_conv2d                  173420.592us          0.000us                1     173420.592us          0.000us
thnn_conv2d_forward          173413.398us          0.000us                1     173413.398us          0.000us
sum                             742.125us          0.000us                1        742.125us          0.000us
_sum                            735.190us          0.000us                1        735.190us          0.000us
