('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        20153.807us          0.000us                1      20153.807us          0.000us
convolution                   20144.811us          0.000us                1      20144.811us          0.000us
_convolution                  20138.686us          0.000us                1      20138.686us          0.000us
tensor                           13.834us          0.000us                1         13.834us          0.000us
_convolution_nogroup          20095.263us          0.000us                1      20095.263us          0.000us
thnn_conv2d                   20087.146us          0.000us                1      20087.146us          0.000us
thnn_conv2d_forward           20079.585us          0.000us                1      20079.585us          0.000us
sum                            2159.531us          0.000us                1       2159.531us          0.000us
_sum                           2151.763us          0.000us                1       2151.763us          0.000us
