('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7144111.954us          0.000us                1    7144111.954us          0.000us
convolution                 7144105.166us          0.000us                1    7144105.166us          0.000us
_convolution                7144099.232us          0.000us                1    7144099.232us          0.000us
tensor                           12.590us          0.000us                1         12.590us          0.000us
_convolution_nogroup        7143987.864us          0.000us                1    7143987.864us          0.000us
thnn_conv2d                 7143977.905us          0.000us                1    7143977.905us          0.000us
thnn_conv2d_forward         7143969.528us          0.000us                1    7143969.528us          0.000us
sum                           31633.195us          0.000us                1      31633.195us          0.000us
_sum                          31626.002us          0.000us                1      31626.002us          0.000us
