('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29202.950us          0.000us                1      29202.950us          0.000us
convolution                   29200.151us          0.000us                1      29200.151us          0.000us
_convolution                  29196.285us          0.000us                1      29196.285us          0.000us
tensor                            3.639us          0.000us                1          3.639us          0.000us
_convolution_nogroup          29175.617us          0.000us                1      29175.617us          0.000us
thnn_conv2d                   29169.717us          0.000us                1      29169.717us          0.000us
thnn_conv2d_forward           29162.880us          0.000us                1      29162.880us          0.000us
sum                             986.432us          0.000us                1        986.432us          0.000us
_sum                            979.607us          0.000us                1        979.607us          0.000us
