('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2340672.850us          0.000us                1    2340672.850us          0.000us
convolution                 2340663.340us          0.000us                1    2340663.340us          0.000us
_convolution                2340657.131us          0.000us                1    2340657.131us          0.000us
tensor                           14.496us          0.000us                1         14.496us          0.000us
_convolution_nogroup        2340612.632us          0.000us                1    2340612.632us          0.000us
thnn_conv2d                 2340604.193us          0.000us                1    2340604.193us          0.000us
thnn_conv2d_forward         2340595.483us          0.000us                1    2340595.483us          0.000us
sum                            8518.703us          0.000us                1       8518.703us          0.000us
_sum                           8509.056us          0.000us                1       8509.056us          0.000us
