('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2515634.117us          0.000us                1    2515634.117us          0.000us
convolution                 2515625.890us          0.000us                1    2515625.890us          0.000us
_convolution                2515620.065us          0.000us                1    2515620.065us          0.000us
tensor                           13.939us          0.000us                1         13.939us          0.000us
_convolution_nogroup        2515573.495us          0.000us                1    2515573.495us          0.000us
thnn_conv2d                 2515565.268us          0.000us                1    2515565.268us          0.000us
thnn_conv2d_forward         2515557.734us          0.000us                1    2515557.734us          0.000us
sum                            9394.691us          0.000us                1       9394.691us          0.000us
_sum                           9386.290us          0.000us                1       9386.290us          0.000us
