('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       138409.869us          0.000us                1     138409.869us          0.000us
convolution                  138404.057us          0.000us                1     138404.057us          0.000us
_convolution                 138398.712us          0.000us                1     138398.712us          0.000us
tensor                            9.960us          0.000us                1          9.960us          0.000us
_convolution_nogroup         138366.151us          0.000us                1     138366.151us          0.000us
thnn_conv2d                  138359.461us          0.000us                1     138359.461us          0.000us
thnn_conv2d_forward          138352.793us          0.000us                1     138352.793us          0.000us
sum                            3826.184us          0.000us                1       3826.184us          0.000us
_sum                           3819.082us          0.000us                1       3819.082us          0.000us
