('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46197.209us          0.000us                1      46197.209us          0.000us
convolution                   46193.369us          0.000us                1      46193.369us          0.000us
_convolution                  46188.831us          0.000us                1      46188.831us          0.000us
tensor                            3.656us          0.000us                1          3.656us          0.000us
_convolution_nogroup          46166.754us          0.000us                1      46166.754us          0.000us
thnn_conv2d                   46159.409us          0.000us                1      46159.409us          0.000us
thnn_conv2d_forward           46150.847us          0.000us                1      46150.847us          0.000us
sum                            1765.721us          0.000us                1       1765.721us          0.000us
_sum                           1757.002us          0.000us                1       1757.002us          0.000us
