('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       444174.973us          0.000us                1     444174.973us          0.000us
convolution                  444166.407us          0.000us                1     444166.407us          0.000us
_convolution                 444159.896us          0.000us                1     444159.896us          0.000us
tensor                           14.352us          0.000us                1         14.352us          0.000us
_convolution_nogroup         444118.189us          0.000us                1     444118.189us          0.000us
thnn_conv2d                  444110.093us          0.000us                1     444110.093us          0.000us
thnn_conv2d_forward          444103.187us          0.000us                1     444103.187us          0.000us
sum                             942.609us          0.000us                1        942.609us          0.000us
_sum                            935.020us          0.000us                1        935.020us          0.000us
