('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       870607.808us          0.000us                1     870607.808us          0.000us
convolution                  870601.586us          0.000us                1     870601.586us          0.000us
_convolution                 870594.637us          0.000us                1     870594.637us          0.000us
tensor                           24.256us          0.000us                1         24.256us          0.000us
_convolution_nogroup         870533.168us          0.000us                1     870533.168us          0.000us
thnn_conv2d                  870525.993us          0.000us                1     870525.993us          0.000us
thnn_conv2d_forward          870518.654us          0.000us                1     870518.654us          0.000us
sum                           16177.972us          0.000us                1      16177.972us          0.000us
_sum                          16167.086us          0.000us                1      16167.086us          0.000us
