('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       774074.346us          0.000us                1     774074.346us          0.000us
convolution                  774071.076us          0.000us                1     774071.076us          0.000us
_convolution                 774066.756us          0.000us                1     774066.756us          0.000us
tensor                            3.592us          0.000us                1          3.592us          0.000us
_convolution_nogroup         774043.263us          0.000us                1     774043.263us          0.000us
thnn_conv2d                  774036.640us          0.000us                1     774036.640us          0.000us
thnn_conv2d_forward          774031.126us          0.000us                1     774031.126us          0.000us
sum                            3107.326us          0.000us                1       3107.326us          0.000us
_sum                           3098.754us          0.000us                1       3098.754us          0.000us
