('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        49265.297us          0.000us                1      49265.297us          0.000us
convolution                   49256.656us          0.000us                1      49256.656us          0.000us
_convolution                  49249.476us          0.000us                1      49249.476us          0.000us
tensor                           12.660us          0.000us                1         12.660us          0.000us
_convolution_nogroup          49204.589us          0.000us                1      49204.589us          0.000us
thnn_conv2d                   49195.994us          0.000us                1      49195.994us          0.000us
thnn_conv2d_forward           49187.097us          0.000us                1      49187.097us          0.000us
sum                            1072.707us          0.000us                1       1072.707us          0.000us
_sum                           1063.692us          0.000us                1       1063.692us          0.000us
