('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       102454.546us          0.000us                1     102454.546us          0.000us
convolution                  102447.424us          0.000us                1     102447.424us          0.000us
_convolution                 102441.852us          0.000us                1     102441.852us          0.000us
tensor                           15.202us          0.000us                1         15.202us          0.000us
_convolution_nogroup         102397.286us          0.000us                1     102397.286us          0.000us
thnn_conv2d                  102389.071us          0.000us                1     102389.071us          0.000us
thnn_conv2d_forward          102381.609us          0.000us                1     102381.609us          0.000us
sum                             593.455us          0.000us                1        593.455us          0.000us
_sum                            586.852us          0.000us                1        586.852us          0.000us
