('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1002992.030us          0.000us                1    1002992.030us          0.000us
convolution                 1002988.798us          0.000us                1    1002988.798us          0.000us
_convolution                1002984.577us          0.000us                1    1002984.577us          0.000us
tensor                            3.807us          0.000us                1          3.807us          0.000us
_convolution_nogroup        1002962.581us          0.000us                1    1002962.581us          0.000us
thnn_conv2d                 1002955.435us          0.000us                1    1002955.435us          0.000us
thnn_conv2d_forward         1002947.713us          0.000us                1    1002947.713us          0.000us
sum                             902.789us          0.000us                1        902.789us          0.000us
_sum                            893.438us          0.000us                1        893.438us          0.000us
