('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.013us          0.000us                1          3.013us          0.000us
SumBackward0                                31.688us          0.000us                1         31.688us          0.000us
expand                                      26.369us          0.000us                1         26.369us          0.000us
ThnnConv2DBackward                      219603.969us          0.000us                1     219603.969us          0.000us
thnn_conv2d_backward                    219581.164us          0.000us                1     219581.164us          0.000us
torch::autograd::AccumulateGrad             40.015us          0.000us                1         40.015us          0.000us
clone                                       34.041us          0.000us                1         34.041us          0.000us
torch::autograd::AccumulateGrad              6.123us          0.000us                1          6.123us          0.000us
clone                                        3.141us          0.000us                1          3.141us          0.000us
