('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         4533.726us          0.000us                1       4533.726us          0.000us
convolution                    4530.019us          0.000us                1       4530.019us          0.000us
_convolution                   4524.587us          0.000us                1       4524.587us          0.000us
tensor                            3.592us          0.000us                1          3.592us          0.000us
_convolution_nogroup           4503.017us          0.000us                1       4503.017us          0.000us
thnn_conv2d                    4496.368us          0.000us                1       4496.368us          0.000us
thnn_conv2d_forward            4489.799us          0.000us                1       4489.799us          0.000us
sum                             291.170us          0.000us                1        291.170us          0.000us
_sum                            284.869us          0.000us                1        284.869us          0.000us
