('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99726.741us          0.000us                1      99726.741us          0.000us
convolution                   99722.789us          0.000us                1      99722.789us          0.000us
_convolution                  99716.769us          0.000us                1      99716.769us          0.000us
tensor                            3.832us          0.000us                1          3.832us          0.000us
_convolution_nogroup          99689.816us          0.000us                1      99689.816us          0.000us
thnn_conv2d                   99681.862us          0.000us                1      99681.862us          0.000us
thnn_conv2d_forward           99674.055us          0.000us                1      99674.055us          0.000us
sum                            6967.652us          0.000us                1       6967.652us          0.000us
_sum                           6958.953us          0.000us                1       6958.953us          0.000us
