('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         9512.795us          0.000us                1       9512.795us          0.000us
convolution                    9504.234us          0.000us                1       9504.234us          0.000us
_convolution                   9498.219us          0.000us                1       9498.219us          0.000us
tensor                           10.324us          0.000us                1         10.324us          0.000us
_convolution_nogroup           9460.047us          0.000us                1       9460.047us          0.000us
thnn_conv2d                    9451.710us          0.000us                1       9451.710us          0.000us
thnn_conv2d_forward            9443.028us          0.000us                1       9443.028us          0.000us
sum                             437.809us          0.000us                1        437.809us          0.000us
_sum                            429.402us          0.000us                1        429.402us          0.000us
