('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       511550.330us          0.000us                1     511550.330us          0.000us
convolution                  511543.426us          0.000us                1     511543.426us          0.000us
_convolution                 511537.326us          0.000us                1     511537.326us          0.000us
tensor                           11.008us          0.000us                1         11.008us          0.000us
_convolution_nogroup         511495.557us          0.000us                1     511495.557us          0.000us
thnn_conv2d                  511488.210us          0.000us                1     511488.210us          0.000us
thnn_conv2d_forward          511481.150us          0.000us                1     511481.150us          0.000us
sum                            1279.411us          0.000us                1       1279.411us          0.000us
_sum                           1270.988us          0.000us                1       1270.988us          0.000us
