('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         3124.385us          0.000us                1       3124.385us          0.000us
convolution                    3117.739us          0.000us                1       3117.739us          0.000us
_convolution                   3112.268us          0.000us                1       3112.268us          0.000us
tensor                           13.916us          0.000us                1         13.916us          0.000us
_convolution_nogroup           3073.618us          0.000us                1       3073.618us          0.000us
thnn_conv2d                    3066.736us          0.000us                1       3066.736us          0.000us
thnn_conv2d_forward            3060.345us          0.000us                1       3060.345us          0.000us
sum                             190.429us          0.000us                1        190.429us          0.000us
_sum                            184.928us          0.000us                1        184.928us          0.000us
