('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60007.494us          0.000us                1      60007.494us          0.000us
convolution                   59999.897us          0.000us                1      59999.897us          0.000us
_convolution                  59994.672us          0.000us                1      59994.672us          0.000us
tensor                           11.469us          0.000us                1         11.469us          0.000us
_convolution_nogroup          59957.369us          0.000us                1      59957.369us          0.000us
thnn_conv2d                   59950.844us          0.000us                1      59950.844us          0.000us
thnn_conv2d_forward           59944.750us          0.000us                1      59944.750us          0.000us
sum                            2301.779us          0.000us                1       2301.779us          0.000us
_sum                           2294.463us          0.000us                1       2294.463us          0.000us
