('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2894437.864us          0.000us                1    2894437.864us          0.000us
convolution                 2894429.699us          0.000us                1    2894429.699us          0.000us
_convolution                2894423.747us          0.000us                1    2894423.747us          0.000us
tensor                           13.771us          0.000us                1         13.771us          0.000us
_convolution_nogroup        2894381.994us          0.000us                1    2894381.994us          0.000us
thnn_conv2d                 2894374.493us          0.000us                1    2894374.493us          0.000us
thnn_conv2d_forward         2894367.086us          0.000us                1    2894367.086us          0.000us
sum                            4608.752us          0.000us                1       4608.752us          0.000us
_sum                           4601.492us          0.000us                1       4601.492us          0.000us
