('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       723959.685us          0.000us                1     723959.685us          0.000us
convolution                  723951.577us          0.000us                1     723951.577us          0.000us
_convolution                 723945.461us          0.000us                1     723945.461us          0.000us
tensor                            9.330us          0.000us                1          9.330us          0.000us
_convolution_nogroup         723910.983us          0.000us                1     723910.983us          0.000us
thnn_conv2d                  723902.292us          0.000us                1     723902.292us          0.000us
thnn_conv2d_forward          723893.893us          0.000us                1     723893.893us          0.000us
sum                             881.181us          0.000us                1        881.181us          0.000us
_sum                            872.602us          0.000us                1        872.602us          0.000us
