('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       886479.210us          0.000us                1     886479.210us          0.000us
convolution                  886472.368us          0.000us                1     886472.368us          0.000us
_convolution                 886467.023us          0.000us                1     886467.023us          0.000us
tensor                           10.923us          0.000us                1         10.923us          0.000us
_convolution_nogroup         886427.733us          0.000us                1     886427.733us          0.000us
thnn_conv2d                  886420.245us          0.000us                1     886420.245us          0.000us
thnn_conv2d_forward          886412.774us          0.000us                1     886412.774us          0.000us
sum                            1490.709us          0.000us                1       1490.709us          0.000us
_sum                           1483.754us          0.000us                1       1483.754us          0.000us
