('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43810.779us          0.000us                1      43810.779us          0.000us
convolution                   43804.279us          0.000us                1      43804.279us          0.000us
_convolution                  43799.503us          0.000us                1      43799.503us          0.000us
tensor                            8.491us          0.000us                1          8.491us          0.000us
_convolution_nogroup          43768.124us          0.000us                1      43768.124us          0.000us
thnn_conv2d                   43759.533us          0.000us                1      43759.533us          0.000us
thnn_conv2d_forward           43751.558us          0.000us                1      43751.558us          0.000us
sum                            4958.365us          0.000us                1       4958.365us          0.000us
_sum                           4950.515us          0.000us                1       4950.515us          0.000us
