('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35550.076us          0.000us                1      35550.076us          0.000us
convolution                   35546.678us          0.000us                1      35546.678us          0.000us
_convolution                  35541.718us          0.000us                1      35541.718us          0.000us
tensor                            4.049us          0.000us                1          4.049us          0.000us
_convolution_nogroup          35518.582us          0.000us                1      35518.582us          0.000us
thnn_conv2d                   35511.942us          0.000us                1      35511.942us          0.000us
thnn_conv2d_forward           35505.014us          0.000us                1      35505.014us          0.000us
sum                            1873.980us          0.000us                1       1873.980us          0.000us
_sum                           1868.133us          0.000us                1       1868.133us          0.000us
