('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3277458.223us          0.000us                1    3277458.223us          0.000us
convolution                 3277451.004us          0.000us                1    3277451.004us          0.000us
_convolution                3277445.581us          0.000us                1    3277445.581us          0.000us
tensor                           12.864us          0.000us                1         12.864us          0.000us
_convolution_nogroup        3277402.706us          0.000us                1    3277402.706us          0.000us
thnn_conv2d                 3277395.139us          0.000us                1    3277395.139us          0.000us
thnn_conv2d_forward         3277388.000us          0.000us                1    3277388.000us          0.000us
sum                            9990.094us          0.000us                1       9990.094us          0.000us
_sum                           9981.989us          0.000us                1       9981.989us          0.000us
