('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       394679.941us          0.000us                1     394679.941us          0.000us
convolution                  394671.287us          0.000us                1     394671.287us          0.000us
_convolution                 394664.917us          0.000us                1     394664.917us          0.000us
tensor                           11.667us          0.000us                1         11.667us          0.000us
_convolution_nogroup         394624.113us          0.000us                1     394624.113us          0.000us
thnn_conv2d                  394616.695us          0.000us                1     394616.695us          0.000us
thnn_conv2d_forward          394608.759us          0.000us                1     394608.759us          0.000us
sum                            3261.050us          0.000us                1       3261.050us          0.000us
_sum                           3252.908us          0.000us                1       3252.908us          0.000us
