('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.118us          0.000us                1          2.118us          0.000us
SumBackward0                                25.562us          0.000us                1         25.562us          0.000us
expand                                      20.663us          0.000us                1         20.663us          0.000us
ThnnConv2DBackward                       75893.247us          0.000us                1      75893.247us          0.000us
thnn_conv2d_backward                     75873.730us          0.000us                1      75873.730us          0.000us
torch::autograd::AccumulateGrad             31.572us          0.000us                1         31.572us          0.000us
clone                                       26.850us          0.000us                1         26.850us          0.000us
torch::autograd::AccumulateGrad              4.876us          0.000us                1          4.876us          0.000us
clone                                        2.539us          0.000us                1          2.539us          0.000us
