('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586833.381us          0.000us                1     586833.381us          0.000us
convolution                  586824.893us          0.000us                1     586824.893us          0.000us
_convolution                 586818.314us          0.000us                1     586818.314us          0.000us
tensor                           14.342us          0.000us                1         14.342us          0.000us
_convolution_nogroup         586771.493us          0.000us                1     586771.493us          0.000us
thnn_conv2d                  586761.907us          0.000us                1     586761.907us          0.000us
thnn_conv2d_forward          586751.881us          0.000us                1     586751.881us          0.000us
sum                             664.569us          0.000us                1        664.569us          0.000us
_sum                            655.525us          0.000us                1        655.525us          0.000us
