('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381206.158us          0.000us                1     381206.158us          0.000us
convolution                  381198.448us          0.000us                1     381198.448us          0.000us
_convolution                 381193.236us          0.000us                1     381193.236us          0.000us
tensor                           11.527us          0.000us                1         11.527us          0.000us
_convolution_nogroup         381154.917us          0.000us                1     381154.917us          0.000us
thnn_conv2d                  381147.849us          0.000us                1     381147.849us          0.000us
thnn_conv2d_forward          381141.363us          0.000us                1     381141.363us          0.000us
sum                            7103.401us          0.000us                1       7103.401us          0.000us
_sum                           7095.194us          0.000us                1       7095.194us          0.000us
