('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2820359.028us          0.000us                1    2820359.028us          0.000us
convolution                 2820350.479us          0.000us                1    2820350.479us          0.000us
_convolution                2820344.624us          0.000us                1    2820344.624us          0.000us
tensor                           11.219us          0.000us                1         11.219us          0.000us
_convolution_nogroup        2820304.202us          0.000us                1    2820304.202us          0.000us
thnn_conv2d                 2820296.329us          0.000us                1    2820296.329us          0.000us
thnn_conv2d_forward         2820288.043us          0.000us                1    2820288.043us          0.000us
sum                           10900.314us          0.000us                1      10900.314us          0.000us
_sum                          10892.038us          0.000us                1      10892.038us          0.000us
