('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4461556.694us          0.000us                1    4461556.694us          0.000us
convolution                 4461547.677us          0.000us                1    4461547.677us          0.000us
_convolution                4461537.634us          0.000us                1    4461537.634us          0.000us
tensor                           14.215us          0.000us                1         14.215us          0.000us
_convolution_nogroup        4461355.005us          0.000us                1    4461355.005us          0.000us
thnn_conv2d                 4461309.499us          0.000us                1    4461309.499us          0.000us
thnn_conv2d_forward         4461287.037us          0.000us                1    4461287.037us          0.000us
sum                            8925.021us          0.000us                1       8925.021us          0.000us
_sum                           8915.846us          0.000us                1       8915.846us          0.000us
