('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       188778.111us          0.000us                1     188778.111us          0.000us
convolution                  188769.885us          0.000us                1     188769.885us          0.000us
_convolution                 188762.835us          0.000us                1     188762.835us          0.000us
tensor                           12.915us          0.000us                1         12.915us          0.000us
_convolution_nogroup         188721.746us          0.000us                1     188721.746us          0.000us
thnn_conv2d                  188713.994us          0.000us                1     188713.994us          0.000us
thnn_conv2d_forward          188705.809us          0.000us                1     188705.809us          0.000us
sum                            5366.921us          0.000us                1       5366.921us          0.000us
_sum                           5358.710us          0.000us                1       5358.710us          0.000us
