('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       206651.154us          0.000us                1     206651.154us          0.000us
convolution                  206643.303us          0.000us                1     206643.303us          0.000us
_convolution                 206637.266us          0.000us                1     206637.266us          0.000us
tensor                           14.308us          0.000us                1         14.308us          0.000us
_convolution_nogroup         206586.034us          0.000us                1     206586.034us          0.000us
thnn_conv2d                  206576.313us          0.000us                1     206576.313us          0.000us
thnn_conv2d_forward          206567.894us          0.000us                1     206567.894us          0.000us
sum                            2187.838us          0.000us                1       2187.838us          0.000us
_sum                           2180.541us          0.000us                1       2180.541us          0.000us
