('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3025957.493us          0.000us                1    3025957.493us          0.000us
convolution                 3025948.608us          0.000us                1    3025948.608us          0.000us
_convolution                3025941.842us          0.000us                1    3025941.842us          0.000us
tensor                           10.347us          0.000us                1         10.347us          0.000us
_convolution_nogroup        3025897.428us          0.000us                1    3025897.428us          0.000us
thnn_conv2d                 3025889.025us          0.000us                1    3025889.025us          0.000us
thnn_conv2d_forward         3025879.810us          0.000us                1    3025879.810us          0.000us
sum                            9746.404us          0.000us                1       9746.404us          0.000us
_sum                           9736.821us          0.000us                1       9736.821us          0.000us
