('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       172803.455us          0.000us                1     172803.455us          0.000us
convolution                  172796.181us          0.000us                1     172796.181us          0.000us
_convolution                 172790.092us          0.000us                1     172790.092us          0.000us
tensor                           14.536us          0.000us                1         14.536us          0.000us
_convolution_nogroup         172737.342us          0.000us                1     172737.342us          0.000us
thnn_conv2d                  172729.453us          0.000us                1     172729.453us          0.000us
thnn_conv2d_forward          172721.392us          0.000us                1     172721.392us          0.000us
sum                           10656.464us          0.000us                1      10656.464us          0.000us
_sum                          10647.911us          0.000us                1      10647.911us          0.000us
