('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       310466.382us          0.000us                1     310466.382us          0.000us
convolution                  310460.550us          0.000us                1     310460.550us          0.000us
_convolution                 310455.393us          0.000us                1     310455.393us          0.000us
tensor                            8.196us          0.000us                1          8.196us          0.000us
_convolution_nogroup         310413.644us          0.000us                1     310413.644us          0.000us
thnn_conv2d                  310406.129us          0.000us                1     310406.129us          0.000us
thnn_conv2d_forward          310400.001us          0.000us                1     310400.001us          0.000us
sum                            2769.142us          0.000us                1       2769.142us          0.000us
_sum                           2761.631us          0.000us                1       2761.631us          0.000us
