('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       173781.939us          0.000us                1     173781.939us          0.000us
convolution                  173779.023us          0.000us                1     173779.023us          0.000us
_convolution                 173774.448us          0.000us                1     173774.448us          0.000us
tensor                            3.442us          0.000us                1          3.442us          0.000us
_convolution_nogroup         173753.687us          0.000us                1     173753.687us          0.000us
thnn_conv2d                  173746.154us          0.000us                1     173746.154us          0.000us
thnn_conv2d_forward          173739.565us          0.000us                1     173739.565us          0.000us
sum                             348.123us          0.000us                1        348.123us          0.000us
_sum                            342.183us          0.000us                1        342.183us          0.000us
