('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546366.168us          0.000us                1     546366.168us          0.000us
convolution                  546357.419us          0.000us                1     546357.419us          0.000us
_convolution                 546351.182us          0.000us                1     546351.182us          0.000us
tensor                           14.721us          0.000us                1         14.721us          0.000us
_convolution_nogroup         546299.127us          0.000us                1     546299.127us          0.000us
thnn_conv2d                  546290.825us          0.000us                1     546290.825us          0.000us
thnn_conv2d_forward          546283.043us          0.000us                1     546283.043us          0.000us
sum                           13310.803us          0.000us                1      13310.803us          0.000us
_sum                          13302.014us          0.000us                1      13302.014us          0.000us
