('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1158083.307us          0.000us                1    1158083.307us          0.000us
convolution                 1158079.221us          0.000us                1    1158079.221us          0.000us
_convolution                1158074.515us          0.000us                1    1158074.515us          0.000us
tensor                            4.347us          0.000us                1          4.347us          0.000us
_convolution_nogroup        1158028.297us          0.000us                1    1158028.297us          0.000us
thnn_conv2d                 1158020.650us          0.000us                1    1158020.650us          0.000us
thnn_conv2d_forward         1158012.218us          0.000us                1    1158012.218us          0.000us
sum                            3138.011us          0.000us                1       3138.011us          0.000us
_sum                           3127.309us          0.000us                1       3127.309us          0.000us
