('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5120387.459us          0.000us                1    5120387.459us          0.000us
convolution                 5120383.473us          0.000us                1    5120383.473us          0.000us
_convolution                5120379.049us          0.000us                1    5120379.049us          0.000us
tensor                            3.932us          0.000us                1          3.932us          0.000us
_convolution_nogroup        5120329.734us          0.000us                1    5120329.734us          0.000us
thnn_conv2d                 5120315.754us          0.000us                1    5120315.754us          0.000us
thnn_conv2d_forward         5120306.678us          0.000us                1    5120306.678us          0.000us
sum                           23065.085us          0.000us                1      23065.085us          0.000us
_sum                          23055.563us          0.000us                1      23055.563us          0.000us
