('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       508487.580us          0.000us                1     508487.580us          0.000us
convolution                  508478.624us          0.000us                1     508478.624us          0.000us
_convolution                 508473.415us          0.000us                1     508473.415us          0.000us
tensor                           11.649us          0.000us                1         11.649us          0.000us
_convolution_nogroup         508408.531us          0.000us                1     508408.531us          0.000us
thnn_conv2d                  508401.324us          0.000us                1     508401.324us          0.000us
thnn_conv2d_forward          508393.753us          0.000us                1     508393.753us          0.000us
sum                            8610.602us          0.000us                1       8610.602us          0.000us
_sum                           8604.689us          0.000us                1       8604.689us          0.000us
