('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304733.756us          0.000us                1     304733.756us          0.000us
convolution                  304726.921us          0.000us                1     304726.921us          0.000us
_convolution                 304720.318us          0.000us                1     304720.318us          0.000us
tensor                           12.089us          0.000us                1         12.089us          0.000us
_convolution_nogroup         304680.964us          0.000us                1     304680.964us          0.000us
thnn_conv2d                  304673.328us          0.000us                1     304673.328us          0.000us
thnn_conv2d_forward          304665.605us          0.000us                1     304665.605us          0.000us
sum                            2983.117us          0.000us                1       2983.117us          0.000us
_sum                           2976.823us          0.000us                1       2976.823us          0.000us
