('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1442071.286us          0.000us                1    1442071.286us          0.000us
convolution                 1442063.457us          0.000us                1    1442063.457us          0.000us
_convolution                1442057.046us          0.000us                1    1442057.046us          0.000us
tensor                           13.892us          0.000us                1         13.892us          0.000us
_convolution_nogroup        1442016.852us          0.000us                1    1442016.852us          0.000us
thnn_conv2d                 1442008.538us          0.000us                1    1442008.538us          0.000us
thnn_conv2d_forward         1442000.602us          0.000us                1    1442000.602us          0.000us
sum                            3641.976us          0.000us                1       3641.976us          0.000us
_sum                           3633.427us          0.000us                1       3633.427us          0.000us
