('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.361us          0.000us                1          3.361us          0.000us
SumBackward0                                37.382us          0.000us                1         37.382us          0.000us
expand                                      30.891us          0.000us                1         30.891us          0.000us
ThnnConv2DBackward                       52257.964us          0.000us                1      52257.964us          0.000us
thnn_conv2d_backward                     52235.538us          0.000us                1      52235.538us          0.000us
torch::autograd::AccumulateGrad             30.367us          0.000us                1         30.367us          0.000us
clone                                       24.999us          0.000us                1         24.999us          0.000us
torch::autograd::AccumulateGrad              4.809us          0.000us                1          4.809us          0.000us
clone                                        2.634us          0.000us                1          2.634us          0.000us
