('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1427718.324us          0.000us                1    1427718.324us          0.000us
convolution                 1427709.475us          0.000us                1    1427709.475us          0.000us
_convolution                1427703.891us          0.000us                1    1427703.891us          0.000us
tensor                           12.108us          0.000us                1         12.108us          0.000us
_convolution_nogroup        1427662.770us          0.000us                1    1427662.770us          0.000us
thnn_conv2d                 1427655.786us          0.000us                1    1427655.786us          0.000us
thnn_conv2d_forward         1427648.864us          0.000us                1    1427648.864us          0.000us
sum                            6143.137us          0.000us                1       6143.137us          0.000us
_sum                           6135.456us          0.000us                1       6135.456us          0.000us
