('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        12436.724us          0.000us                1      12436.724us          0.000us
convolution                   12427.718us          0.000us                1      12427.718us          0.000us
_convolution                  12420.437us          0.000us                1      12420.437us          0.000us
tensor                           12.739us          0.000us                1         12.739us          0.000us
_convolution_nogroup          12375.743us          0.000us                1      12375.743us          0.000us
thnn_conv2d                   12366.992us          0.000us                1      12366.992us          0.000us
thnn_conv2d_forward           12358.466us          0.000us                1      12358.466us          0.000us
sum                             382.261us          0.000us                1        382.261us          0.000us
_sum                            372.684us          0.000us                1        372.684us          0.000us
