('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29914.132us          0.000us                1      29914.132us          0.000us
convolution                   29905.416us          0.000us                1      29905.416us          0.000us
_convolution                  29898.851us          0.000us                1      29898.851us          0.000us
tensor                           10.187us          0.000us                1         10.187us          0.000us
_convolution_nogroup          29857.937us          0.000us                1      29857.937us          0.000us
thnn_conv2d                   29849.622us          0.000us                1      29849.622us          0.000us
thnn_conv2d_forward           29841.815us          0.000us                1      29841.815us          0.000us
sum                             989.987us          0.000us                1        989.987us          0.000us
_sum                            983.307us          0.000us                1        983.307us          0.000us
