('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       513310.630us          0.000us                1     513310.630us          0.000us
convolution                  513297.948us          0.000us                1     513297.948us          0.000us
_convolution                 513285.921us          0.000us                1     513285.921us          0.000us
tensor                            9.302us          0.000us                1          9.302us          0.000us
_convolution_nogroup         513247.526us          0.000us                1     513247.526us          0.000us
thnn_conv2d                  513240.039us          0.000us                1     513240.039us          0.000us
thnn_conv2d_forward          513232.878us          0.000us                1     513232.878us          0.000us
sum                            3322.306us          0.000us                1       3322.306us          0.000us
_sum                           3315.072us          0.000us                1       3315.072us          0.000us
