('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392661.343us          0.000us                1     392661.343us          0.000us
convolution                  392653.751us          0.000us                1     392653.751us          0.000us
_convolution                 392648.327us          0.000us                1     392648.327us          0.000us
tensor                           11.339us          0.000us                1         11.339us          0.000us
_convolution_nogroup         392601.356us          0.000us                1     392601.356us          0.000us
thnn_conv2d                  392594.125us          0.000us                1     392594.125us          0.000us
thnn_conv2d_forward          392585.649us          0.000us                1     392585.649us          0.000us
sum                            1187.714us          0.000us                1       1187.714us          0.000us
_sum                           1179.881us          0.000us                1       1179.881us          0.000us
