('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2069017.009us          0.000us                1    2069017.009us          0.000us
convolution                 2069009.336us          0.000us                1    2069009.336us          0.000us
_convolution                2069004.096us          0.000us                1    2069004.096us          0.000us
tensor                           13.130us          0.000us                1         13.130us          0.000us
_convolution_nogroup        2068962.152us          0.000us                1    2068962.152us          0.000us
thnn_conv2d                 2068944.582us          0.000us                1    2068944.582us          0.000us
thnn_conv2d_forward         2068937.118us          0.000us                1    2068937.118us          0.000us
sum                           10190.577us          0.000us                1      10190.577us          0.000us
_sum                          10182.020us          0.000us                1      10182.020us          0.000us
