('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45133.234us          0.000us                1      45133.234us          0.000us
convolution                   45130.042us          0.000us                1      45130.042us          0.000us
_convolution                  45126.130us          0.000us                1      45126.130us          0.000us
tensor                            3.386us          0.000us                1          3.386us          0.000us
_convolution_nogroup          45100.559us          0.000us                1      45100.559us          0.000us
thnn_conv2d                   45094.419us          0.000us                1      45094.419us          0.000us
thnn_conv2d_forward           45087.556us          0.000us                1      45087.556us          0.000us
sum                             801.682us          0.000us                1        801.682us          0.000us
_sum                            796.187us          0.000us                1        796.187us          0.000us
