('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5135048.977us          0.000us                1    5135048.977us          0.000us
convolution                 5135043.913us          0.000us                1    5135043.913us          0.000us
_convolution                5135038.669us          0.000us                1    5135038.669us          0.000us
tensor                            9.097us          0.000us                1          9.097us          0.000us
_convolution_nogroup        5134905.397us          0.000us                1    5134905.397us          0.000us
thnn_conv2d                 5134879.997us          0.000us                1    5134879.997us          0.000us
thnn_conv2d_forward         5134869.325us          0.000us                1    5134869.325us          0.000us
sum                           20600.632us          0.000us                1      20600.632us          0.000us
_sum                          20592.308us          0.000us                1      20592.308us          0.000us
