('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       902110.276us          0.000us                1     902110.276us          0.000us
convolution                  902103.136us          0.000us                1     902103.136us          0.000us
_convolution                 902098.153us          0.000us                1     902098.153us          0.000us
tensor                           12.177us          0.000us                1         12.177us          0.000us
_convolution_nogroup         902053.235us          0.000us                1     902053.235us          0.000us
thnn_conv2d                  902035.059us          0.000us                1     902035.059us          0.000us
thnn_conv2d_forward          902028.027us          0.000us                1     902028.027us          0.000us
sum                             380.209us          0.000us                1        380.209us          0.000us
_sum                            372.437us          0.000us                1        372.437us          0.000us
