('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       201141.180us          0.000us                1     201141.180us          0.000us
convolution                  201133.403us          0.000us                1     201133.403us          0.000us
_convolution                 201127.165us          0.000us                1     201127.165us          0.000us
tensor                           13.063us          0.000us                1         13.063us          0.000us
_convolution_nogroup         201085.261us          0.000us                1     201085.261us          0.000us
thnn_conv2d                  201076.678us          0.000us                1     201076.678us          0.000us
thnn_conv2d_forward          201067.809us          0.000us                1     201067.809us          0.000us
sum                            7009.496us          0.000us                1       7009.496us          0.000us
_sum                           7000.152us          0.000us                1       7000.152us          0.000us
